mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,3.489,8,C4,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,3.421,9,TP8,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.955,10,T8,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.815,11,P7,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.764,12,P3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.792,13,CP3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,3.656,14,CPZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,2.986,15,CZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,3.753,16,FC4,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.354,17,FT8,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.407,18,TP7,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.740,19,C3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,2.703,20,FCZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,3.285,21,FZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,3.115,22,F4,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,2.456,23,F8,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-1.034,24,T7,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.042,25,FT7,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.909,26,FC3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,2.669,27,F3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,3.781,1,O2,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,4.083,2,O1,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,4.041,3,OZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,5.482,4,PZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,5.895,5,P4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,5.361,6,CP4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,5.114,7,P8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,4.804,8,C4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,4.341,9,TP8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,2.240,10,T8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,3.880,11,P7,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,6.473,12,P3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,6.630,13,CP3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,5.376,14,CPZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,4.512,15,CZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,4.045,16,FC4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,1.203,17,FT8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,3.608,18,TP7,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,5.599,19,C3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,4.600,20,FCZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,5.189,21,FZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,3.849,22,F4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-0.098,23,F8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,2.361,24,T7,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,1.618,25,FT7,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,5.308,26,FC3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,4.896,27,F3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,4.438,1,O2,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,4.724,2,O1,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,4.343,3,OZ,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.447,4,PZ,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.408,5,P4,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.174,6,CP4,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,5.807,7,P8,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,5.973,8,C4,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,4.048,9,TP8,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,3.340,10,T8,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,5.439,11,P7,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.870,12,P3,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.673,13,CP3,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.164,14,CPZ,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.920,15,CZ,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.664,16,FC4,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,3.363,17,FT8,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,5.509,18,TP7,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.592,19,C3,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,7.856,20,FCZ,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,8.145,21,FZ,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,7.046,22,F4,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,3.043,23,F8,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,4.574,24,T7,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,5.051,25,FT7,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,6.457,26,FC3,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,7.723,27,F3,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,1.514,1,O2,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.313,2,O1,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.670,3,OZ,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,2.177,4,PZ,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.637,5,P4,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.554,6,CP4,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.657,7,P8,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.872,8,C4,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.290,9,TP8,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.376,10,T8,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.456,11,P7,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.489,12,P3,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.658,13,CP3,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.747,14,CPZ,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.039,15,CZ,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.327,16,FC4,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.256,17,FT8,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.207,18,TP7,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.162,19,C3,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.439,20,FCZ,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.106,21,FZ,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,2.964,22,F4,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,2.699,23,F8,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-1.308,24,T7,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.856,25,FT7,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.564,26,FC3,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.123,27,F3,73,Gendered_Bound variable_sng_ANT_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.233,1,O2,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,0.027,2,O1,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,0.968,3,OZ,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,0.255,4,PZ,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-0.650,5,P4,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.420,6,CP4,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-0.098,7,P8,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.698,8,C4,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.451,9,TP8,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.273,10,T8,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.603,11,P7,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.578,12,P3,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.550,13,CP3,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-0.411,14,CPZ,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-0.678,15,CZ,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.870,16,FC4,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.216,17,FT8,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-3.265,18,TP7,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-2.416,19,C3,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-0.438,20,FCZ,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-0.274,21,FZ,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-2.430,22,F4,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.630,23,F8,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-3.647,24,T7,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-2.238,25,FT7,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-2.041,26,FC3,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,0.082,27,F3,74,Gendered_Referential_Gender-congruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.481,1,O2,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.020,2,O1,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.140,3,OZ,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.706,4,PZ,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.787,5,P4,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.775,6,CP4,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.654,7,P8,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.339,8,C4,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.572,9,TP8,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-3.092,10,T8,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.229,11,P7,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-6.250,12,P3,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-6.531,13,CP3,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.729,14,CPZ,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.022,15,CZ,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.962,16,FC4,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-2.255,17,FT8,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.081,18,TP7,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-6.290,19,C3,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.894,20,FCZ,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.728,21,FZ,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.817,22,F4,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-1.525,23,F8,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.348,24,T7,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-5.072,25,FT7,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-6.907,26,FC3,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,-4.801,27,F3,75,Gendered_Referential_Gender-incongruent_PRO,S207_exp1_newbins_2025
mean_amp,1.140,1,O2,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.832,2,O1,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.718,3,OZ,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.463,4,PZ,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.925,5,P4,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.322,6,CP4,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.385,7,P8,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.901,8,C4,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.591,9,TP8,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.050,10,T8,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.106,11,P7,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.357,12,P3,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-1.797,13,CP3,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.562,14,CPZ,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.528,15,CZ,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.248,16,FC4,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,0.990,17,FT8,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-1.850,18,TP7,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-1.934,19,C3,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.255,20,FCZ,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.198,21,FZ,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.282,22,F4,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,1.340,23,F8,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-3.112,24,T7,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-2.465,25,FT7,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-1.399,26,FC3,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-0.586,27,F3,76,Gendered_Referential_sng_Gender-neutral PRO,S207_exp1_newbins_2025
mean_amp,-1.114,1,O2,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.340,2,O1,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.764,3,OZ,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.424,4,PZ,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-1.136,5,P4,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-1.040,6,CP4,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-1.487,7,P8,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.308,8,C4,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.949,9,TP8,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.032,10,T8,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.737,11,P7,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.592,12,P3,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.458,13,CP3,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.169,14,CPZ,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.107,15,CZ,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.184,16,FC4,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.482,17,FT8,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.092,18,TP7,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.113,19,C3,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.464,20,FCZ,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.048,21,FZ,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.487,22,F4,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.034,23,F8,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.375,24,T7,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.957,25,FT7,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.107,26,FC3,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.774,27,F3,77,NonGendered_Bound variable Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.280,1,O2,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.898,2,O1,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.134,3,OZ,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.269,4,PZ,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.512,5,P4,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.292,6,CP4,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.557,7,P8,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.234,8,C4,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.243,9,TP8,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.841,10,T8,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.522,11,P7,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.465,12,P3,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.185,13,CP3,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.843,14,CPZ,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.133,15,CZ,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.712,16,FC4,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.131,17,FT8,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.909,18,TP7,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-2.034,19,C3,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.132,20,FCZ,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.182,21,FZ,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.532,22,F4,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.595,23,F8,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-1.423,24,T7,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-1.203,25,FT7,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,0.406,26,FC3,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,-0.366,27,F3,78,NonGendered_Referential Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,2.037,1,O2,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.973,2,O1,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,1.524,3,OZ,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,4.546,4,PZ,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,3.781,5,P4,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,4.127,6,CP4,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S207_exp1_newbins_2025
mean_amp,2.296,7,P8,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S207_exp1_newbins_2025
