mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,-0.127,14,CPZ,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.066,15,CZ,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.330,16,FC4,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.236,17,FT8,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.271,18,TP7,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.409,19,C3,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.806,20,FCZ,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.748,21,FZ,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.312,22,F4,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.621,23,F8,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.713,24,T7,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.975,25,FT7,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.772,26,FC3,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.831,27,F3,69,Referential_NonGendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.214,1,O2,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.536,2,O1,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.701,3,OZ,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,3.183,4,PZ,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,4.641,5,P4,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,2.690,6,CP4,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.975,7,P8,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,3.204,8,C4,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.623,9,TP8,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.931,10,T8,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.291,11,P7,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,2.063,12,P3,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,2.371,13,CP3,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,3.331,14,CPZ,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,3.867,15,CZ,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,4.803,16,FC4,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,2.702,17,FT8,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.215,18,TP7,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,3.181,19,C3,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,4.405,20,FCZ,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,4.076,21,FZ,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,2.191,22,F4,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,3.208,23,F8,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.935,24,T7,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.754,25,FT7,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,3.468,26,FC3,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,3.227,27,F3,70,Referential_NonGendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.222,1,O2,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-3.153,2,O1,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-3.002,3,OZ,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.092,4,PZ,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-1.950,5,P4,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.904,6,CP4,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.386,7,P8,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.136,8,C4,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.205,9,TP8,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.539,10,T8,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.369,11,P7,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-1.838,12,P3,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.017,13,CP3,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.815,14,CPZ,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.067,15,CZ,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.886,16,FC4,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.673,17,FT8,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.593,18,TP7,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.087,19,C3,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.465,20,FCZ,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.599,21,FZ,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.993,22,F4,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,1.218,23,F8,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.792,24,T7,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.991,25,FT7,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.566,26,FC3,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,0.718,27,F3,71,Referential_Gendered_Baseline_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.905,1,O2,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.417,2,O1,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.472,3,OZ,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-5.802,4,PZ,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-5.349,5,P4,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-5.444,6,CP4,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.712,7,P8,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-5.482,8,C4,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.823,9,TP8,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.757,10,T8,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-3.326,11,P7,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-4.935,12,P3,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-5.851,13,CP3,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-6.309,14,CPZ,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-6.498,15,CZ,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-3.074,16,FC4,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-2.729,17,FT8,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-4.251,18,TP7,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-6.101,19,C3,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-6.079,20,FCZ,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-4.809,21,FZ,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-3.659,22,F4,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-1.404,23,F8,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-4.100,24,T7,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-3.916,25,FT7,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-6.150,26,FC3,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-5.339,27,F3,72,Referential_Gendered_Critical_himself_herself,prost318_exp1_newbins.erp
mean_amp,-0.328,1,O2,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-1.026,2,O1,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.609,3,OZ,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.644,4,PZ,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-1.007,5,P4,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.310,6,CP4,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.388,7,P8,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.014,8,C4,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.271,9,TP8,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.845,10,T8,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-1.822,11,P7,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.996,12,P3,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.628,13,CP3,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.166,14,CPZ,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.418,15,CZ,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.561,16,FC4,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.688,17,FT8,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-1.423,18,TP7,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.205,19,C3,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.239,20,FCZ,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.042,21,FZ,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.444,22,F4,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,2.233,23,F8,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.767,24,T7,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-2.174,25,FT7,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.066,26,FC3,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.119,27,F3,73,NonReferential_NonGendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.709,1,O2,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,2.416,2,O1,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,2.229,3,OZ,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,1.999,4,PZ,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.463,5,P4,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.394,6,CP4,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.661,7,P8,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.230,8,C4,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.153,9,TP8,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.509,10,T8,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,1.288,11,P7,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,1.378,12,P3,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.251,13,CP3,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.468,14,CPZ,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.321,15,CZ,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.314,16,FC4,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.515,17,FT8,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.016,18,TP7,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.371,19,C3,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.109,20,FCZ,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.581,21,FZ,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-3.330,22,F4,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.233,23,F8,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.399,24,T7,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.217,25,FT7,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.990,26,FC3,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.165,27,F3,74,NonReferential_NonGendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.061,1,O2,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.524,2,O1,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.299,3,OZ,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.102,4,PZ,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.453,5,P4,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,2.117,6,CP4,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.839,7,P8,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,2.822,8,C4,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.840,9,TP8,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.887,10,T8,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-1.023,11,P7,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.048,12,P3,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.069,13,CP3,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.418,14,CPZ,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,2.090,15,CZ,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,2.237,16,FC4,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.228,17,FT8,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.927,18,TP7,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.960,19,C3,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,2.107,20,FCZ,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.584,21,FZ,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,1.404,22,F4,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.053,23,F8,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-0.533,24,T7,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,2.384,25,FT7,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.999,26,FC3,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,0.774,27,F3,75,NonReferential_Gendered_Baseline_themselves,prost318_exp1_newbins.erp
mean_amp,-1.876,1,O2,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.964,2,O1,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.424,3,OZ,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.768,4,PZ,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.418,5,P4,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.251,6,CP4,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.307,7,P8,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.170,8,C4,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.646,9,TP8,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.036,10,T8,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.671,11,P7,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.231,12,P3,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.677,13,CP3,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.185,14,CPZ,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.301,15,CZ,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.304,16,FC4,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,0.927,17,FT8,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-2.012,18,TP7,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.837,19,C3,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.338,20,FCZ,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.666,21,FZ,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-0.318,22,F4,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,1.419,23,F8,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.756,24,T7,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-2.685,25,FT7,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
mean_amp,-1.103,26,FC3,76,NonReferential_Gendered_Critical_themselves,prost318_exp1_newbins.erp
